2023-01-03,264.3300
2023-01-04,264.3900
2023-01-05,262.1600
2023-01-06,269.4700
2023-01-09,267.2500
2023-01-10,268.9100
2023-01-11,268.8100
2023-01-12,266.6900
2023-01-13,268.8900
2023-01-17,274.1100
2023-01-18,266.0400
2023-01-19,263.5800
2023-01-20,268.5800
2023-01-23,269.2900
2023-01-24,269.5600
2023-01-25,273.0000
2023-01-26,274.7200
2023-01-27,272.4600
2023-01-30,270.8900
2023-01-31,267.4000
2023-02-01,266.2700
2023-02-02,263.2100
2023-02-03,264.2300
2023-02-06,267.9200
2023-02-07,267.3400
2023-02-08,262.8200
2023-02-09,260.6600
2023-02-10,262.4200
2023-02-13,266.2000
2023-02-14,266.6100
2023-02-15,266.5600
2023-02-16,265.8300
2023-02-17,269.9900
2023-02-21,268.5500
2023-02-22,268.6400
2023-02-23,266.7800
2023-02-24,263.6800
2023-02-27,264.7800
2023-02-28,263.9100
2023-03-01,262.7200
2023-03-02,267.5700
2023-03-03,269.0700
2023-03-06,270.6400
2023-03-07,267.1300
2023-03-08,265.3300
2023-03-09,261.6300
2023-03-10,262.0300
2023-03-13,263.0800
2023-03-14,265.9000
2023-03-15,266.3400
2023-03-16,270.5700
2023-03-17,267.2000
2023-03-20,270.7400
2023-03-21,270.2100
2023-03-22,267.8700
2023-03-23,269.6200
2023-03-24,271.3300
2023-03-27,273.8400
2023-03-28,275.8500
2023-03-29,277.4400
2023-03-30,277.7900
2023-03-31,279.6100
2023-04-03,282.1400
2023-04-04,282.2800
2023-04-05,282.0200
2023-04-06,282.8900
2023-04-10,283.7800
2023-04-11,284.4800
2023-04-12,285.3000
2023-04-13,289.0700
2023-04-14,288.9800
2023-04-17,289.3100
2023-04-18,290.9100
2023-04-19,291.2700
2023-04-20,291.0000
2023-04-21,292.0600
2023-04-24,293.2000
2023-04-25,291.5100
2023-04-26,289.7600
2023-04-27,294.7200
2023-04-28,295.7500
2023-05-01,297.5800
2023-05-02,298.0700
2023-05-03,295.2200
2023-05-04,295.1600
2023-05-05,296.6000
2023-05-08,296.6900
2023-05-09,296.6600
2023-05-10,296.5700
2023-05-11,294.7900
2023-05-12,296.1400
2023-05-15,295.9000
2023-05-16,294.1500
2023-05-17,293.4600
2023-05-18,294.0500
2023-05-19,295.5500
2023-05-22,289.3500
2023-05-23,286.3700
2023-05-24,285.9200
2023-05-25,285.5200
2023-05-26,286.0400
2023-05-30,284.9200
2023-05-31,285.1100
2023-06-01,287.8700
2023-06-02,289.9100
2023-06-05,288.4300
2023-06-06,284.5400
2023-06-07,281.9000
2023-06-08,285.7800
2023-06-09,286.7900
2023-06-12,288.5700
2023-06-13,288.5500
2023-06-14,288.4400
2023-06-15,292.6100
2023-06-16,293.7000
2023-06-20,293.0400
2023-06-21,294.5200
2023-06-22,293.3000
2023-06-23,289.9100
2023-06-26,289.0900
2023-06-27,291.3000
2023-06-28,291.7400
2023-06-29,294.4700
2023-06-30,298.4100
2023-07-03,294.8400
2023-07-05,296.9000
2023-07-06,294.9200
2023-07-07,292.1000
2023-07-10,294.4900
2023-07-11,294.7400
2023-07-12,295.6100
2023-07-13,295.2200
2023-07-14,294.9400
2023-07-17,294.6800
2023-07-18,293.8200
2023-07-19,294.1300
2023-07-20,297.1300
2023-07-21,295.6100
2023-07-24,295.3100
2023-07-25,292.3600
2023-07-26,291.7500
2023-07-27,295.1900
2023-07-28,294.0300
2023-07-31,293.2000
2023-08-01,291.0700
2023-08-02,289.6200
2023-08-03,291.0200
2023-08-04,287.0200
2023-08-07,291.4000
2023-08-08,289.5800
2023-08-09,288.2300
2023-08-10,287.6000
2023-08-11,288.6200
2023-08-14,288.8100
2023-08-15,288.3000
2023-08-16,285.4000
2023-08-17,281.8600
2023-08-18,281.7400
2023-08-21,280.0400
2023-08-22,280.3100
2023-08-23,281.8700
2023-08-24,282.3500
2023-08-25,284.5800
2023-08-28,283.6800
2023-08-29,283.5900
2023-08-30,284.2400
2023-08-31,281.1500
2023-09-01,280.9400
2023-09-05,279.1600
2023-09-06,275.4400
2023-09-07,278.3300
2023-09-08,279.2200
2023-09-11,279.7600
2023-09-12,280.7100
2023-09-13,281.7700
2023-09-14,284.7600
2023-09-15,278.2300
2023-09-18,277.7200
2023-09-19,278.1300
2023-09-20,277.2000
2023-09-21,271.2200
2023-09-22,272.2200
2023-09-25,269.7800
2023-09-26,267.7200
2023-09-27,263.6400
2023-09-28,265.5900
2023-09-29,263.4400
2023-10-02,257.7500
2023-10-03,254.4900
2023-10-04,255.8100
2023-10-05,252.2300
2023-10-06,248.2200
2023-10-09,249.9200
2023-10-10,251.5200
2023-10-11,250.9200
2023-10-12,246.1900
2023-10-13,248.3100
2023-10-16,249.9400
2023-10-17,251.1400
2023-10-18,256.0300
2023-10-19,258.3800
2023-10-20,258.1100
2023-10-23,254.7500
2023-10-24,257.2700
2023-10-25,258.0300
2023-10-26,255.8300
2023-10-27,255.7600
2023-10-30,260.1500
2023-10-31,262.1700
2023-11-01,261.9700
2023-11-02,266.8500
2023-11-03,267.8700
2023-11-06,268.9100
2023-11-07,268.6700
2023-11-08,267.4900
2023-11-09,266.9100
2023-11-10,267.7900
2023-11-13,269.2000
2023-11-14,271.4900
2023-11-15,270.3900
2023-11-16,276.1200
2023-11-17,275.7500
2023-11-20,279.0300
2023-11-21,280.4700
2023-11-22,281.9300
2023-11-24,282.5400
2023-11-27,281.8400
2023-11-28,282.0900
2023-11-29,280.3800
2023-11-30,281.8400
2023-12-01,285.9600
2023-12-04,286.1300
2023-12-05,286.5400
2023-12-06,286.8600
2023-12-07,286.7900
2023-12-08,285.5300
2023-12-11,289.1500
2023-12-12,291.4200
2023-12-13,295.9300
2023-12-14,290.0200
2023-12-15,287.2700
2023-12-18,290.2300
2023-12-19,290.7300
2023-12-20,288.9900
2023-12-21,291.3900
2023-12-22,291.7000
2023-12-26,292.8600
2023-12-27,294.5500
2023-12-28,295.8400
2023-12-29,296.5100
2024-01-02,297.0400
2024-01-03,294.3900
2024-01-04,291.7400
2024-01-05,288.9900
2024-01-08,291.9000
2024-01-09,290.8700
2024-01-10,294.0900
2024-01-11,294.1500
2024-01-12,293.4700
2024-01-16,291.0900
2024-01-17,291.1600
2024-01-18,294.3600
2024-01-19,300.5300
2024-01-22,298.4100
2024-01-23,300.0500
2024-01-24,300.4400
2024-01-25,297.2100
2024-01-26,292.2600
2024-01-29,292.3100
2024-01-30,294.6500
2024-01-31,292.7200
2024-02-01,298.0800
2024-02-02,297.0500
2024-02-05,285.9700
2024-02-06,284.6500
2024-02-07,287.3300
2024-02-08,291.9300
2024-02-09,289.4700
2024-02-12,289.4400
2024-02-13,287.1100
2024-02-14,288.1700
2024-02-15,291.8600
2024-02-16,292.0200
2024-02-20,292.6500
2024-02-21,293.9100
2024-02-22,295.9200
2024-02-23,297.7500
2024-02-26,297.1200
2024-02-27,293.7600
2024-02-28,295.1900
2024-02-29,292.2800
2024-03-01,290.7300
2024-03-04,290.9400
2024-03-05,292.5400
2024-03-06,292.9300
2024-03-07,291.1100
2024-03-08,292.5500
2024-03-11,294.8200
2024-03-12,294.3100
2024-03-13,282.8600
2024-03-14,281.7300
2024-03-15,279.1400
2024-03-18,278.5800
2024-03-19,282.8700
2024-03-20,284.4500
2024-03-21,283.5300
2024-03-22,282.6300
2024-03-25,278.6200
2024-03-26,278.6200
2024-03-27,282.0200
2024-03-28,281.9500
2024-04-01,280.2200
2024-04-02,277.7400
2024-04-03,275.5400
2024-04-04,270.0900
2024-04-05,266.6900
2024-04-08,267.5600
2024-04-09,269.4400
2024-04-10,268.6700
2024-04-11,268.6200
2024-04-12,267.3900
2024-04-15,266.2300
2024-04-16,265.4300
2024-04-17,269.9500
2024-04-18,270.9800
2024-04-19,271.9900
2024-04-22,275.5800
2024-04-23,276.8800
2024-04-24,276.7500
2024-04-25,275.6000
2024-04-26,273.0900
2024-04-29,273.5500
2024-04-30,273.0400
2024-05-01,274.4300
2024-05-02,273.2800
2024-05-03,270.3200
2024-05-06,269.3000
2024-05-07,267.5000
2024-05-08,268.4900
2024-05-09,267.9500
2024-05-10,275.0000
2024-05-13,271.3200
2024-05-14,270.6600
2024-05-15,273.8700
2024-05-16,273.5100
2024-05-17,272.3800
2024-05-20,267.8700
2024-05-21,265.8700
2024-05-22,265.7700
2024-05-23,257.9300
2024-05-24,258.1100
2024-05-28,253.5400
2024-05-29,249.3700
2024-05-30,252.0700
2024-05-31,258.8900
2024-06-03,259.7500
2024-06-04,262.7200
2024-06-05,259.9900
2024-06-06,260.7200
2024-06-07,256.2100
2024-06-10,253.8100
2024-06-11,254.2800
2024-06-12,254.4800
2024-06-13,253.7000
2024-06-14,253.5800
2024-06-17,253.5100
2024-06-18,250.7900
2024-06-20,253.8000
2024-06-21,259.3900
2024-06-24,260.3800
2024-06-25,257.3800
2024-06-26,257.8300
2024-06-27,258.1700
2024-06-28,254.8400
2024-07-01,249.9900
2024-07-02,247.7900
2024-07-03,250.0000
2024-07-05,251.0900
2024-07-08,247.8500
2024-07-09,245.8200
2024-07-10,250.4900
2024-07-11,254.8000
2024-07-12,253.9000
2024-07-15,251.5300
2024-07-16,257.2700
2024-07-17,261.0000
2024-07-18,259.5200
2024-07-19,257.2800
2024-07-22,259.5400
2024-07-23,254.0500
2024-07-24,253.3700
2024-07-25,251.4600
2024-07-26,252.0000
2024-07-29,261.4200
2024-07-30,266.4400
2024-07-31,265.4000
2024-08-01,268.7500
2024-08-02,276.6900
2024-08-05,268.4500
2024-08-06,270.0600
2024-08-07,269.3700
2024-08-08,271.1900
2024-08-09,267.9100
2024-08-12,269.4600
2024-08-13,270.3100
2024-08-14,271.1500
2024-08-15,274.8700
2024-08-16,278.4900
2024-08-19,287.5500
2024-08-20,285.6300
2024-08-21,289.7100
2024-08-22,289.2100
2024-08-23,289.5200
2024-08-26,288.6800
2024-08-27,289.6400
2024-08-28,287.0500
2024-08-29,287.8600
2024-08-30,288.6600
2024-09-03,285.5200
2024-09-04,288.0300
2024-09-05,287.9700
2024-09-06,289.5100
2024-09-09,291.2900
2024-09-10,291.2700
2024-09-11,290.2300
2024-09-12,292.3500
2024-09-13,296.5300
2024-09-16,296.6900
2024-09-17,293.7500
2024-09-18,292.0300
2024-09-19,293.8500
2024-09-20,296.8300
2024-09-23,299.0600
2024-09-24,300.2700
2024-09-25,300.4700
2024-09-26,303.6500
2024-09-27,303.6900
2024-09-30,304.5100
2024-10-01,302.9800
2024-10-02,303.7600
2024-10-03,303.4500
2024-10-04,303.7600
2024-10-07,300.8500
2024-10-08,301.9000
2024-10-09,303.8300
2024-10-10,304.0400
2024-10-11,305.0400
2024-10-14,309.8400
2024-10-15,313.3400
2024-10-16,312.9200
2024-10-17,314.7000
2024-10-18,316.5600
2024-10-21,314.8900
2024-10-22,314.6900
2024-10-23,298.5700
2024-10-24,301.5800
2024-10-25,292.6100
2024-10-28,296.7900
2024-10-29,295.0000
2024-10-30,291.5200
2024-10-31,292.1100
2024-11-01,295.2100
2024-11-04,292.8500
2024-11-05,297.3200
2024-11-06,294.0000
2024-11-07,294.6600
2024-11-08,298.9700
2024-11-11,301.5300
2024-11-12,298.6500
2024-11-13,297.3500
2024-11-14,298.5600
2024-11-15,292.6300
2024-11-18,291.1000
2024-11-19,290.7300
2024-11-20,290.9100
2024-11-21,288.4700
2024-11-22,290.2800
2024-11-25,296.1900
2024-11-26,296.3300
2024-11-27,295.0800
2024-11-29,296.0100
2024-12-02,292.4400
2024-12-03,294.5000
2024-12-04,295.0900
2024-12-05,299.4700
2024-12-06,298.9800
2024-12-09,301.3700
2024-12-10,300.7100
2024-12-11,296.1000
2024-12-12,296.6300
2024-12-13,296.6000
2024-12-16,297.7100
2024-12-17,296.0800
2024-12-18,290.8800
2024-12-19,290.2300
2024-12-20,292.6800
2024-12-23,291.2900
2024-12-24,293.9900
2024-12-26,294.8000
2024-12-27,293.6200
2024-12-30,289.6000
2024-12-31,289.8900
2025-01-02,292.5100
2025-01-03,294.7800
2025-01-06,292.1800
2025-01-07,289.3400
2025-01-08,286.9000
2025-01-10,282.3100
2025-01-13,283.6300
2025-01-14,281.5800
2025-01-15,282.3000
2025-01-16,279.7400
2025-01-17,280.9500
2025-01-21,282.6100
2025-01-22,281.3500
2025-01-23,284.4300
2025-01-24,285.4600
2025-01-27,293.0900
2025-01-28,291.1500
2025-01-29,290.1100
2025-01-30,290.3200
2025-01-31,288.7000
2025-02-03,290.0500
2025-02-04,289.7700
2025-02-05,288.8300
2025-02-06,294.3600
2025-02-07,294.3000
2025-02-10,308.4200
2025-02-11,310.2100
2025-02-12,307.6000
2025-02-13,310.0200
2025-02-14,308.5500
2025-02-18,304.8300
2025-02-19,301.9400
2025-02-20,303.0500
2025-02-21,304.8100
2025-02-24,307.5700
2025-02-25,310.7200
2025-02-26,304.2700
2025-02-27,309.9500
2025-02-28,308.3300
2025-03-03,304.2900
2025-03-04,305.7700
2025-03-05,307.4500
2025-03-06,310.3700
2025-03-07,321.2900
2025-03-10,317.2500
2025-03-11,306.7600
2025-03-12,299.4000
2025-03-13,297.5000
2025-03-14,299.8300
2025-03-17,303.9700
2025-03-18,303.6000
2025-03-19,306.9200
2025-03-20,307.0000
2025-03-21,305.4400
2025-03-24,305.6700
2025-03-25,306.9200
2025-03-26,313.5800
2025-03-27,312.6900
2025-03-28,307.0900
2025-03-31,312.3700
2025-04-01,313.6300
2025-04-02,311.5800
2025-04-03,318.2700
2025-04-04,300.1100
2025-04-07,299.8900
2025-04-08,299.8300
2025-04-09,303.9600
2025-04-10,306.7800
2025-04-11,309.9000
2025-04-14,316.0700
2025-04-15,312.4800
2025-04-16,309.1000
2025-04-17,311.3000
2025-04-21,308.7200
2025-04-22,319.0800
